T,2042,209.699996948,124.599998474,5.0,12.0,1017.5,0,0.0,G0,0
T,2052,18.3999996185,88.4000015259,5.0,12.0,1017.5,0,0.0,G0,0
T,2061,275.299987793,59.7000007629,5.0,12.0,1017.5,0,0.0,G0,0
T,2062,274.700012207,58.7000007629,5.0,12.0,1017.5,0,0.0,G0,0
T,2072,43.7000007629,132.699996948,5.0,12.0,1017.5,0,0.0,G0,0
T,2071,44.4000015259,134.300003052,5.0,12.0,1017.5,0,0.0,G0,0
T,2072,45.5,133.199996948,5.0,12.0,1017.5,0,0.0,G0,0
T,2071,44.9000015259,134.199996948,5.0,12.0,1017.5,0,0.0,G0,0
T,2081,167.214370728,150.314376831,5.0,12.0,1017.5,0,0.0,G0,0
T,2082,167.198760986,149.098770142,5.0,12.0,1017.5,0,0.0,G0,0
T,2092,257.5,139.399993896,5.0,12.0,1017.5,0,0.0,G0,0
T,2102,257.5,119.400001526,5.0,12.0,1017.5,0,0.0,G0,0
T,2011,168.399993896,150.600006104,5.0,12.0,1017.6,0,0.0,G0,0
T,2012,168.399993896,149.399993896,5.0,12.0,1017.6,0,0.0,G0,0
T,2021,258.399993896,140.600006104,5.0,12.0,1017.6,0,0.0,G0,0
T,2022,258.399993896,139.399993896,5.0,12.0,1017.6,0,0.0,G0,0
T,2031,146.899993896,109.699996948,5.0,12.0,1017.6,0,0.0,G0,0
T,2041,211.399993896,126.900001526,5.0,12.0,1017.6,0,0.0,G0,0
T,2051,19.8999996185,88.5999984741,5.0,12.0,1017.6,0,0.0,G0,0
T,2061,276.0,59.2999992371,5.0,12.0,1017.6,0,0.0,G0,0
T,2062,275.200012207,58.2999992371,5.0,12.0,1017.6,0,0.0,G0,0
T,2072,44.7999992371,131.800003052,5.0,12.0,1017.6,0,0.0,G0,0
T,2071,45.7000007629,134.0,5.0,12.0,1017.6,0,0.0,G0,0
T,2081,168.684844971,150.884857178,5.0,12.0,1017.6,0,0.0,G0,0
T,2082,167.337402344,148.337402344,5.0,12.0,1017.6,0,0.0,G0,0
T,2092,258.399993896,139.399993896,5.0,12.0,1017.6,0,0.0,G0,0
T,2102,258.399993896,119.400001526,5.0,12.0,1017.6,0,0.0,G0,0
T,2011,169.300003052,150.600006104,5.0,12.0,1017.7,0,0.0,G0,0
T,2012,169.300003052,149.399993896,5.0,12.0,1017.7,0,0.0,G0,0
T,2021,259.299987793,140.600006104,5.0,12.0,1017.7,0,0.0,G0,0
T,2022,259.299987793,139.399993896,5.0,12.0,1017.7,0,0.0,G0,0
T,2032,148.300003052,109.099998474,5.0,12.0,1017.7,0,0.0,G0,0
T,2042,214.199996948,127.199996948,5.0,12.0,1017.7,0,0.0,G0,0
T,2052,19.7999992371,87.0,5.0,12.0,1017.7,0,0.0,G0,0
T,2061,276.600006104,58.7999992371,5.0,12.0,1017.7,0,0.0,G0,0
T,2062,275.799987793,57.9000015259,5.0,12.0,1017.7,0,0.0,G0,0
T,2072,45.5,131.300003052,5.0,12.0,1017.7,0,0.0,G0,0
T,2071,46.2999992371,133.699996948,5.0,12.0,1017.7,0,0.0,G0,0
T,2072,45.7000007629,131.100006104,5.0,12.0,1017.7,0,0.0,G0,0
T,2071,45.4000015259,132.800003052,5.0,12.0,1017.7,0,0.0,G0,0
T,2081,169.427536011,150.727539062,5.0,12.0,1017.7,0,0.0,G0,0
T,2082,169.148040771,149.248046875,5.0,12.0,1017.7,0,0.0,G0,0
T,2092,259.299987793,139.399993896,5.0,12.0,1017.7,0,0.0,G0,0
T,2102,259.299987793,119.400001526,5.0,12.0,1017.7,0,0.0,G0,0
T,2011,170.199996948,150.600006104,5.0,12.0,1017.8,0,0.0,G0,0
T,2012,170.199996948,149.399993896,5.0,12.0,1017.8,0,0.0,G0,0
T,2021,260.200012207,140.600006104,5.0,12.0,1017.8,0,0.0,G0,0
T,2022,260.200012207,139.399993896,5.0,12.0,1017.8,0,0.0,G0,0
T,2031,148.399993896,110.599998474,5.0,12.0,1017.8,0,0.0,G0,0
T,2041,216.0,129.600006104,5.0,12.0,1017.8,0,0.0,G0,0
T,2051,21.2999992371,87.3000030518,5.0,12.0,1017.8,0,0.0,G0,0
T,2061,277.200012207,58.2000007629,5.0,12.0,1017.8,0,0.0,G0,0
T,2062,276.399993896,57.4000015259,5.0,12.0,1017.8,0,0.0,G0,0
T,2081,170.530639648,150.930648804,5.0,12.0,1017.8,0,0.0,G0,0
T,2082,170.760559082,149.96055603,5.0,12.0,1017.8,0,0.0,G0,0
T,2092,260.200012207,139.399993896,5.0,12.0,1017.8,0,0.0,G0,0
T,2102,260.200012207,119.400001526,5.0,12.0,1017.8,0,0.0,G0,0
T,2011,171.100006104,150.600006104,5.0,12.0,1017.9,0,0.0,G0,0
T,2012,171.100006104,149.399993896,5.0,12.0,1017.9,0,0.0,G0,0
T,2021,261.100006104,140.600006104,5.0,12.0,1017.9,0,0.0,G0,0
T,2022,261.100006104,139.399993896,5.0,12.0,1017.9,0,0.0,G0,0
T,2032,149.800003052,110.0,5.0,12.0,1017.9,0,0.0,G0,0
T,2042,218.899993896,129.899993896,5.0,12.0,1017.9,0,0.0,G0,0
T,2052,21.2000007629,85.8000030518,5.0,12.0,1017.9,0,0.0,G0,0
T,2061,277.799987793,57.5999984741,5.0,12.0,1017.9,0,0.0,G0,0
T,2062,277.0,56.7999992371,5.0,12.0,1017.9,0,0.0,G0,0
T,2081,170.935913086,150.435913086,5.0,12.0,1017.9,0,0.0,G0,0
T,2082,170.662628174,148.962615967,5.0,12.0,1017.9,0,0.0,G0,0
T,2092,261.100006104,139.399993896,5.0,12.0,1017.9,0,0.0,G0,0
T,2102,261.100006104,119.400001526,5.0,12.0,1017.9,0,0.0,G0,0
T,2011,172.0,150.600006104,5.0,12.0,1018.0,0,0.0,G0,0
T,2012,172.0,149.399993896,5.0,12.0,1018.0,0,0.0,G0,0
T,2021,262.0,140.600006104,5.0,12.0,1018.0,0,0.0,G0,0
T,2022,262.0,139.399993896,5.0,12.0,1018.0,0,0.0,G0,0
T,2031,150.0,111.5,5.0,12.0,1018.0,0,0.0,G0,0
T,2041,220.600006104,132.300003052,5.0,12.0,1018.0,0,0.0,G0,0
T,2051,22.7000007629,86.1999969482,5.0,12.0,1018.0,0,0.0,G0,0
T,2061,278.5,56.9000015259,5.0,12.0,1018.0,0,0.0,G0,0
T,2062,277.5,56.0999984741,5.0,12.0,1018.0,0,0.0,G0,0
T,2081,171.681884766,150.28187561,5.0,12.0,1018.0,0,0.0,G0,0
T,2082,171.594696045,148.994689941,5.0,12.0,1018.0,0,0.0,G0,0
T,2092,262.0,139.399993896,5.0,12.0,1018.0,0,0.0,G0,0
T,2102,262.0,119.400001526,5.0,12.0,1018.0,0,0.0,G0,0
T,2011,172.899993896,150.600006104,5.0,12.0,1018.1,0,0.0,G0,0
T,2012,172.899993896,149.399993896,5.0,12.0,1018.1,0,0.0,G0,0
T,2021,262.899993896,140.600006104,5.0,12.0,1018.1,0,0.0,G0,0
T,2022,262.899993896,139.399993896,5.0,12.0,1018.1,0,0.0,G0,0
T,2032,151.399993896,110.900001526,5.0,12.0,1018.1,0,0.0,G0,0
T,2042,223.600006104,132.600006104,5.0,12.0,1018.1,0,0.0,G0,0
T,2052,22.7999992371,84.6999969482,5.0,12.0,1018.1,0,0.0,G0,0
T,2061,279.100006104,56.2000007629,5.0,12.0,1018.1,0,0.0,G0,0
T,2062,278.100006104,55.4000015259,5.0,12.0,1018.1,0,0.0,G0,0
T,2081,174.008773804,151.708770752,5.0,12.0,1018.1,0,0.0,G0,0
T,2082,173.314407349,149.814407349,5.0,12.0,1018.1,0,0.0,G0,0
T,2092,262.899993896,139.399993896,5.0,12.0,1018.1,0,0.0,G0,0
T,2102,262.899993896,119.400001526,5.0,12.0,1018.1,0,0.0,G0,0
T,2011,173.800003052,150.600006104,5.0,12.0,1018.2,0,0.0,G0,0
T,2012,173.800003052,149.399993896,5.0,12.0,1018.2,0,0.0,G0,0
T,2021,263.799987793,140.600006104,5.0,12.0,1018.2,0,0.0,G0,0
T,2022,263.799987793,139.399993896,5.0,12.0,1018.2,0,0.0,G0,0
T,2031,151.600006104,112.400001526,5.0,12.0,1018.2,0,0.0,G0,0
T,2041,225.300003052,135.0,5.0,12.0,1018.2,0,0.0,G0,0
T,2051,24.2000007629,85.1999969482,5.0,12.0,1018.2,0,0.0,G0,0
T,2061,279.700012207,55.4000015259,5.0,12.0,1018.2,0,0.0,G0,0
T,2062,278.700012207,54.7000007629,5.0,12.0,1018.2,0,0.0,G0,0
T,2081,173.339691162,150.139694214,5.0,12.0,1018.2,0,0.0,G0,0
T,2082,175.025421143,150.625411987,5.0,12.0,1018.2,0,0.0,G0,0
T,2092,263.799987793,139.399993896,5.0,12.0,1018.2,0,0.0,G0,0
T,2102,263.799987793,119.400001526,5.0,12.0,1018.2,0,0.0,G0,0
T,2011,174.699996948,150.600006104,5.0,12.0,1018.3,0,0.0,G0,0
T,2012,174.699996948,149.399993896,5.0,12.0,1018.3,0,0.0,G0,0
T,2021,264.700012207,140.600006104,5.0,12.0,1018.3,0,0.0,G0,0
T,2022,264.700012207,139.399993896,5.0,12.0,1018.3,0,0.0,G0,0
T,2032,152.899993896,111.800003052,5.0,12.0,1018.3,0,0.0,G0,0
T,2042,228.300003052,135.300003052,5.0,12.0,1018.3,0,0.0,G0,0
T,2052,24.3999996185,83.6999969482,5.0,12.0,1018.3,0,0.0,G0,0
T,2061,280.299987793,54.7000007629,5.0,12.0,1018.3,0,0.0,G0,0
T,2062,279.299987793,53.9000015259,5.0,12.0,1018.3,0,0.0,G0,0
T,2081,174.759979248,150.659973145,5.0,12.0,1018.3,0,0.0,G0,0
T,2082,173.307754517,148.007766724,5.0,12.0,1018.3,0,0.0,G0,0
T,2092,264.700012207,139.399993896,5.0,12.0,1018.3,0,0.0,G0,0
T,2102,264.700012207,119.400001526,5.0,12.0,1018.3,0,0.0,G0,0
T,2011,175.600006104,150.600006104,5.0,12.0,1018.4,0,0.0,G0,0
T,2012,175.600006104,149.399993896,5.0,12.0,1018.4,0,0.0,G0,0
T,2021,265.600006104,140.600006104,5.0,12.0,1018.4,0,0.0,G0,0
T,2022,265.600006104,139.399993896,5.0,12.0,1018.4,0,0.0,G0,0
T,2031,153.100006104,113.300003052,5.0,12.0,1018.4,0,0.0,G0,0
T,2041,230.100006104,137.800003052,5.0,12.0,1018.4,0,0.0,G0,0
T,2051,25.7999992371,84.1999969482,5.0,12.0,1018.4,0,0.0,G0,0
T,2061,280.899993896,53.9000015259,5.0,12.0,1018.4,0,0.0,G0,0
T,2062,279.899993896,53.2000007629,5.0,12.0,1018.4,0,0.0,G0,0
T,2081,175.648696899,150.648696899,5.0,12.0,1018.4,0,0.0,G0,0
T,2082,176.734176636,150.534164429,5.0,12.0,1018.4,0,0.0,G0,0
T,2092,265.600006104,139.399993896,5.0,12.0,1018.4,0,0.0,G0,0
T,2102,265.600006104,119.400001526,5.0,12.0,1018.4,0,0.0,G0,0
T,2011,176.5,150.600006104,5.0,12.0,1018.5,0,0.0,G0,0
T,2012,176.5,149.399993896,5.0,12.0,1018.5,0,0.0,G0,0
T,2021,266.5,140.600006104,5.0,12.0,1018.5,0,0.0,G0,0
T,2022,266.5,139.399993896,5.0,12.0,1018.5,0,0.0,G0,0
T,2032,154.5,112.699996948,5.0,12.0,1018.5,0,0.0,G0,0
T,2042,233.100006104,138.100006104,5.0,12.0,1018.5,0,0.0,G0,0
T,2052,26.1000003815,82.6999969482,5.0,12.0,1018.5,0,0.0,G0,0
T,2061,281.5,53.2000007629,5.0,12.0,1018.5,0,0.0,G0,0
T,2062,280.5,52.4000015259,5.0,12.0,1018.5,0,0.0,G0,0
T,2081,176.327957153,150.427947998,5.0,12.0,1018.5,0,0.0,G0,0
T,2082,175.727416992,148.627410889,5.0,12.0,1018.5,0,0.0,G0,0
T,2092,266.5,139.399993896,5.0,12.0,1018.5,0,0.0,G0,0
T,2102,266.5,119.400001526,5.0,12.0,1018.5,0,0.0,G0,0
T,2011,177.399993896,150.600006104,5.0,12.0,1018.6,0,0.0,G0,0
T,2012,177.399993896,149.399993896,5.0,12.0,1018.6,0,0.0,G0,0
T,2021,267.399993896,140.600006104,5.0,12.0,1018.6,0,0.0,G0,0
T,2022,267.399993896,139.399993896,5.0,12.0,1018.6,0,0.0,G0,0
T,2031,154.699996948,114.199996948,5.0,12.0,1018.6,0,0.0,G0,0
T,2041,234.899993896,140.5,5.0,12.0,1018.6,0,0.0,G0,0
T,2051,27.5,83.4000015259,5.0,12.0,1018.6,0,0.0,G0,0
T,2061,282.100006104,52.4000015259,5.0,12.0,1018.6,0,0.0,G0,0
T,2062,281.100006104,51.7000007629,5.0,12.0,1018.6,0,0.0,G0,0
T,2081,177.391021729,150.591018677,5.0,12.0,1018.6,0,0.0,G0,0
T,2082,177.752838135,149.752838135,5.0,12.0,1018.6,0,0.0,G0,0
T,2092,267.399993896,139.399993896,5.0,12.0,1018.6,0,0.0,G0,0
T,2102,267.399993896,119.400001526,5.0,12.0,1018.6,0,0.0,G0,0
T,2011,178.300003052,150.600006104,5.0,12.0,1018.7,0,0.0,G0,0
T,2012,178.300003052,149.399993896,5.0,12.0,1018.7,0,0.0,G0,0
T,2021,268.299987793,140.600006104,5.0,12.0,1018.7,0,0.0,G0,0
T,2022,268.299987793,139.399993896,5.0,12.0,1018.7,0,0.0,G0,0
T,2032,156.100006104,113.599998474,5.0,12.0,1018.7,0,0.0,G0,0
T,2042,237.899993896,140.899993896,5.0,12.0,1018.7,0,0.0,G0,0
T,2052,27.7999992371,81.9000015259,5.0,12.0,1018.7,0,0.0,G0,0
T,2061,282.600006104,51.7999992371,5.0,12.0,1018.7,0,0.0,G0,0
T,2062,281.799987793,51.0,5.0,12.0,1018.7,0,0.0,G0,0
T,2081,178.50994873,150.809936523,5.0,12.0,1018.7,0,0.0,G0,0
T,2082,178.177856445,149.27784729,5.0,12.0,1018.7,0,0.0,G0,0
T,2092,268.299987793,139.399993896,5.0,12.0,1018.7,0,0.0,G0,0
T,2102,268.299987793,119.400001526,5.0,12.0,1018.7,0,0.0,G0,0
T,2011,179.199996948,150.600006104,5.0,12.0,1018.8,0,0.0,G0,0
T,2012,179.199996948,149.399993896,5.0,12.0,1018.8,0,0.0,G0,0
T,2021,269.200012207,140.600006104,5.0,12.0,1018.8,0,0.0,G0,0
T,2022,269.200012207,139.399993896,5.0,12.0,1018.8,0,0.0,G0,0
T,2031,156.199996948,115.099998474,5.0,12.0,1018.8,0,0.0,G0,0
T,2041,239.800003052,143.300003052,5.0,12.0,1018.8,0,0.0,G0,0
T,2051,29.2000007629,82.6999969482,5.0,12.0,1018.8,0,0.0,G0,0
T,2061,283.200012207,51.2000007629,5.0,12.0,1018.8,0,0.0,G0,0
T,2062,282.399993896,50.2999992371,5.0,12.0,1018.8,0,0.0,G0,0
T,2081,178.913299561,150.313308716,5.0,12.0,1018.8,0,0.0,G0,0
T,2082,178.639556885,148.839553833,5.0,12.0,1018.8,0,0.0,G0,0
T,2092,269.200012207,139.399993896,5.0,12.0,1018.8,0,0.0,G0,0
T,2102,269.200012207,119.400001526,5.0,12.0,1018.8,0,0.0,G0,0
T,2011,180.100006104,150.600006104,5.0,12.0,1018.9,0,0.0,G0,0
T,2012,180.100006104,149.399993896,5.0,12.0,1018.9,0,0.0,G0,0
T,2021,270.100006104,140.600006104,5.0,12.0,1018.9,0,0.0,G0,0
T,2022,270.100006104,139.399993896,5.0,12.0,1018.9,0,0.0,G0,0
T,2032,157.600006104,114.5,5.0,12.0,1018.9,0,0.0,G0,0
T,2042,242.800003052,143.699996948,5.0,12.0,1018.9,0,0.0,G0,0
T,2052,29.6000003815,81.1999969482,5.0,12.0,1018.9,0,0.0,G0,0
T,2061,283.799987793,50.7000007629,5.0,12.0,1018.9,0,0.0,G0,0
T,2062,283.0,49.7999992371,5.0,12.0,1018.9,0,0.0,G0,0
T,2081,180.316070557,150.816070557,5.0,12.0,1018.9,0,0.0,G0,0
T,2082,179.890808105,149.190795898,5.0,12.0,1018.9,0,0.0,G0,0
T,2092,270.100006104,139.399993896,5.0,12.0,1018.9,0,0.0,G0,0
T,2102,270.100006104,119.400001526,5.0,12.0,1018.9,0,0.0,G0,0
T,2011,181.0,150.600006104,5.0,12.0,1019.0,0,0.0,G0,0
T,2012,181.0,149.399993896,5.0,12.0,1019.0,0,0.0,G0,0
T,2021,271.0,140.600006104,5.0,12.0,1019.0,0,0.0,G0,0
T,2022,271.0,139.399993896,5.0,12.0,1019.0,0,0.0,G0,0
T,2031,157.800003052,116.0,5.0,12.0,1019.0,0,0.0,G0,0
T,2041,244.699996948,146.199996948,5.0,12.0,1019.0,0,0.0,G0,0
T,2051,30.8999996185,82.0,5.0,12.0,1019.0,0,0.0,G0,0
T,2061,284.299987793,50.4000015259,5.0,12.0,1019.0,0,0.0,G0,0
T,2062,283.700012207,49.2999992371,5.0,12.0,1019.0,0,0.0,G0,0
T,2081,181.808029175,151.40802002,5.0,12.0,1019.0,0,0.0,G0,0
T,2082,181.003509521,149.403518677,5.0,12.0,1019.0,0,0.0,G0,0
T,2092,271.0,139.399993896,5.0,12.0,1019.0,0,0.0,G0,0
T,2102,271.0,119.400001526,5.0,12.0,1019.0,0,0.0,G0,0
T,2011,181.899993896,150.600006104,5.0,12.0,1019.1,0,0.0,G0,0
T,2012,181.899993896,149.399993896,5.0,12.0,1019.1,0,0.0,G0,0
T,2021,271.899993896,140.600006104,5.0,12.0,1019.1,0,0.0,G0,0
T,2022,271.899993896,139.399993896,5.0,12.0,1019.1,0,0.0,G0,0
T,2032,159.199996948,115.400001526,5.0,12.0,1019.1,0,0.0,G0,0
T,2042,247.699996948,146.600006104,5.0,12.0,1019.1,0,0.0,G0,0
T,2052,31.5,80.5999984741,5.0,12.0,1019.1,0,0.0,G0,0
T,2061,284.799987793,50.2000007629,5.0,12.0,1019.1,0,0.0,G0,0
T,2062,284.399993896,49.0,5.0,12.0,1019.1,0,0.0,G0,0
T,2081,182.962677002,151.66267395,5.0,12.0,1019.1,0,0.0,G0,0
T,2082,182.130874634,149.630874634,5.0,12.0,1019.1,0,0.0,G0,0
T,2092,271.899993896,139.399993896,5.0,12.0,1019.1,0,0.0,G0,0
T,2102,271.899993896,119.400001526,5.0,12.0,1019.1,0,0.0,G0,0
T,2011,182.800003052,150.600006104,5.0,12.0,1019.2,0,0.0,G0,0
T,2012,182.800003052,149.399993896,5.0,12.0,1019.2,0,0.0,G0,0
T,2021,272.799987793,140.600006104,5.0,12.0,1019.2,0,0.0,G0,0
T,2022,272.799987793,139.399993896,5.0,12.0,1019.2,0,0.0,G0,0
T,2031,159.300003052,116.900001526,5.0,12.0,1019.2,0,0.0,G0,0
T,2041,249.600006104,149.0,5.0,12.0,1019.2,0,0.0,G0,0
T,2051,32.7000007629,81.5,5.0,12.0,1019.2,0,0.0,G0,0
T,2061,285.200012207,50.0999984741,5.0,12.0,1019.2,0,0.0,G0,0
T,2062,285.200012207,48.9000015259,5.0,12.0,1019.2,0,0.0,G0,0
T,2081,183.18069458,150.980697632,5.0,12.0,1019.2,0,0.0,G0,0
T,2082,182.918045044,149.518051147,5.0,12.0,1019.2,0,0.0,G0,0
T,2092,272.799987793,139.399993896,5.0,12.0,1019.2,0,0.0,G0,0
T,2102,272.799987793,119.400001526,5.0,12.0,1019.2,0,0.0,G0,0
T,2011,183.699996948,150.600006104,5.0,12.0,1019.3,0,0.0,G0,0
T,2012,183.699996948,149.399993896,5.0,12.0,1019.3,0,0.0,G0,0
T,2021,273.700012207,140.600006104,5.0,12.0,1019.3,0,0.0,G0,0
T,2022,273.700012207,139.399993896,5.0,12.0,1019.3,0,0.0,G0,0
T,2032,160.699996948,116.300003052,5.0,12.0,1019.3,0,0.0,G0,0
T,2042,252.699996948,149.5,5.0,12.0,1019.3,0,0.0,G0,0
T,2052,33.2999992371,80.0999984741,5.0,12.0,1019.3,0,0.0,G0,0
T,2061,285.600006104,50.2000007629,5.0,12.0,1019.3,0,0.0,G0,0
T,2062,286.0,49.0999984741,5.0,12.0,1019.3,0,0.0,G0,0
T,2081,183.288711548,150.188705444,5.0,12.0,1019.3,0,0.0,G0,0
T,2082,183.818603516,149.518600464,5.0,12.0,1019.3,0,0.0,G0,0
T,2092,273.700012207,139.399993896,5.0,12.0,1019.3,0,0.0,G0,0
T,2102,273.700012207,119.400001526,5.0,12.0,1019.3,0,0.0,G0,0
T,2011,184.600006104,150.600006104,5.0,12.0,1019.4,0,0.0,G0,0
T,2012,184.600006104,149.399993896,5.0,12.0,1019.4,0,0.0,G0,0
T,2021,274.600006104,140.600006104,5.0,12.0,1019.4,0,0.0,G0,0
T,2022,274.600006104,139.399993896,5.0,12.0,1019.4,0,0.0,G0,0
T,2031,160.899993896,117.800003052,5.0,12.0,1019.4,0,0.0,G0,0
T,2041,254.699996948,151.899993896,5.0,12.0,1019.4,0,0.0,G0,0
T,2051,34.5,81.0999984741,5.0,12.0,1019.4,0,0.0,G0,0
T,2061,286.0,50.5,5.0,12.0,1019.4,0,0.0,G0,0
T,2062,286.799987793,49.5999984741,5.0,12.0,1019.4,0,0.0,G0,0
T,2081,184.045471191,150.045471191,5.0,12.0,1019.4,0,0.0,G0,0
T,2082,185.051086426,149.851089478,5.0,12.0,1019.4,0,0.0,G0,0
T,2092,274.600006104,139.399993896,5.0,12.0,1019.4,0,0.0,G0,0
T,2102,274.600006104,119.400001526,5.0,12.0,1019.4,0,0.0,G0,0
T,2011,185.5,150.600006104,5.0,12.0,1019.5,0,0.0,G0,0
T,2012,185.5,149.399993896,5.0,12.0,1019.5,0,0.0,G0,0
T,2021,275.5,140.600006104,5.0,12.0,1019.5,0,0.0,G0,0
T,2022,275.5,139.399993896,5.0,12.0,1019.5,0,0.0,G0,0
T,2032,162.300003052,117.199996948,5.0,12.0,1019.5,0,0.0,G0,0
T,2042,257.799987793,152.399993896,5.0,12.0,1019.5,0,0.0,G0,0
T,2052,35.2000007629,79.8000030518,5.0,12.0,1019.5,0,0.0,G0,0
T,2061,286.5,51.0999984741,5.0,12.0,1019.5,0,0.0,G0,0
T,2062,287.5,50.4000015259,5.0,12.0,1019.5,0,0.0,G0,0
T,2081,185.426208496,150.5262146,5.0,12.0,1019.5,0,0.0,G0,0
T,2082,185.590621948,149.490615845,5.0,12.0,1019.5,0,0.0,G0,0
T,2091,275.5,140.600006104,5.0,12.0,1019.5,0,0.0,G0,0
T,2092,275.5,139.399993896,5.0,12.0,1019.5,0,0.0,G0,0
T,2101,275.5,120.599998474,5.0,12.0,1019.5,0,0.0,G0,0
T,2102,275.5,119.400001526,5.0,12.0,1019.5,0,0.0,G0,0
T,2011,186.399993896,150.600006104,5.0,12.0,1019.6,0,0.0,G0,0
T,2012,186.399993896,149.399993896,5.0,12.0,1019.6,0,0.0,G0,0
T,2021,276.399993896,140.600006104,5.0,12.0,1019.6,0,0.0,G0,0
T,2022,276.399993896,139.399993896,5.0,12.0,1019.6,0,0.0,G0,0
T,2031,162.5,118.699996948,5.0,12.0,1019.6,0,0.0,G0,0
T,2041,259.700012207,154.899993896,5.0,12.0,1019.6,0,0.0,G0,0
T,2051,36.2999992371,80.8000030518,5.0,12.0,1019.6,0,0.0,G0,0
T,2061,287.100006104,52.0,5.0,12.0,1019.6,0,0.0,G0,0
T,2062,288.100006104,51.5,5.0,12.0,1019.6,0,0.0,G0,0
T,2081,187.293228149,151.493225098,5.0,12.0,1019.6,0,0.0,G0,0
T,2082,184.971008301,147.971008301,5.0,12.0,1019.6,0,0.0,G0,0
T,2091,276.399993896,140.600006104,5.0,12.0,1019.6,0,0.0,G0,0
T,2092,276.399993896,139.399993896,5.0,12.0,1019.6,0,0.0,G0,0
T,2101,276.399993896,120.599998474,5.0,12.0,1019.6,0,0.0,G0,0
T,2102,276.399993896,119.400001526,5.0,12.0,1019.6,0,0.0,G0,0
T,2011,187.300003052,150.600006104,5.0,12.0,1019.7,0,0.0,G0,0
T,2012,187.300003052,149.399993896,5.0,12.0,1019.7,0,0.0,G0,0
T,2021,277.299987793,140.600006104,5.0,12.0,1019.7,0,0.0,G0,0
T,2022,277.299987793,139.399993896,5.0,12.0,1019.7,0,0.0,G0,0
T,2032,163.800003052,118.099998474,5.0,12.0,1019.7,0,0.0,G0,0
T,2042,262.899993896,155.300003052,5.0,12.0,1019.7,0,0.0,G0,0
T,2052,37.0999984741,79.5,5.0,12.0,1019.7,0,0.0,G0,0
T,2061,287.600006104,53.2999992371,5.0,12.0,1019.7,0,0.0,G0,0
T,2062,288.799987793,52.9000015259,5.0,12.0,1019.7,0,0.0,G0,0
T,2081,187.500091553,150.800094604,5.0,12.0,1019.7,0,0.0,G0,0
T,2082,186.456222534,148.556228638,5.0,12.0,1019.7,0,0.0,G0,0
T,2091,277.299987793,140.600006104,5.0,12.0,1019.7,0,0.0,G0,0
T,2092,277.299987793,139.399993896,5.0,12.0,1019.7,0,0.0,G0,0
T,2101,277.299987793,120.599998474,5.0,12.0,1019.7,0,0.0,G0,0
T,2102,277.299987793,119.400001526,5.0,12.0,1019.7,0,0.0,G0,0
T,2011,188.199996948,150.600006104,5.0,12.0,1019.8,0,0.0,G0,0
T,2012,188.199996948,149.399993896,5.0,12.0,1019.8,0,0.0,G0,0
T,2021,278.200012207,140.600006104,5.0,12.0,1019.8,0,0.0,G0,0
T,2022,278.200012207,139.399993896,5.0,12.0,1019.8,0,0.0,G0,0
T,2031,164.0,119.599998474,5.0,12.0,1019.8,0,0.0,G0,0
T,2041,264.899993896,157.800003052,5.0,12.0,1019.8,0,0.0,G0,0
T,2051,38.2000007629,80.6999969482,5.0,12.0,1019.8,0,0.0,G0,0
T,2061,288.200012207,55.0999984741,5.0,12.0,1019.8,0,0.0,G0,0
T,2062,289.399993896,54.7999992371,5.0,12.0,1019.8,0,0.0,G0,0
T,2081,187.486785889,149.886795044,5.0,12.0,1019.8,0,0.0,G0,0
T,2082,188.489944458,149.689941406,5.0,12.0,1019.8,0,0.0,G0,0
T,2091,278.200012207,140.600006104,5.0,12.0,1019.8,0,0.0,G0,0
T,2092,278.200012207,139.399993896,5.0,12.0,1019.8,0,0.0,G0,0
T,2101,278.200012207,120.599998474,5.0,12.0,1019.8,0,0.0,G0,0
T,2102,278.200012207,119.400001526,5.0,12.0,1019.8,0,0.0,G0,0
T,2011,189.100006104,150.600006104,5.0,12.0,1019.9,0,0.0,G0,0
T,2012,189.100006104,149.399993896,5.0,12.0,1019.9,0,0.0,G0,0
T,2021,279.100006104,140.600006104,5.0,12.0,1019.9,0,0.0,G0,0
T,2022,279.100006104,139.399993896,5.0,12.0,1019.9,0,0.0,G0,0
T,2032,165.399993896,119.0,5.0,12.0,1019.9,0,0.0,G0,0
T,2042,268.0,158.300003052,5.0,12.0,1019.9,0,0.0,G0,0
T,2052,39.0,79.4000015259,5.0,12.0,1019.9,0,0.0,G0,0
T,2061,288.799987793,57.2999992371,5.0,12.0,1019.9,0,0.0,G0,0
T,2062,290.0,57.0,5.0,12.0,1019.9,0,0.0,G0,0
T,2081,189.260025024,150.760025024,5.0,12.0,1019.9,0,0.0,G0,0
T,2082,189.357681274,149.657684326,5.0,12.0,1019.9,0,0.0,G0,0
T,2091,279.100006104,140.600006104,5.0,12.0,1019.9,0,0.0,G0,0
T,2092,279.100006104,139.399993896,5.0,12.0,1019.9,0,0.0,G0,0
T,2101,279.100006104,120.599998474,5.0,12.0,1019.9,0,0.0,G0,0
T,2102,279.100006104,119.400001526,5.0,12.0,1019.9,0,0.0,G0,0
T,2011,190.0,150.600006104,5.0,12.0,1020.0,0,0.0,G0,0
T,2012,190.0,149.399993896,5.0,12.0,1020.0,0,0.0,G0,0
